timestamp,PIR_Motion,Accel_X,Accel_Y,Accel_Z
2026-09-03 16:33:24.523,0,0.016,-0.006,1.019
2026-09-03 16:33:24.626,0,0.016,-0.006,1.020
2026-09-03 16:33:24.730,0,0.016,-0.006,1.020
2026-09-03 16:33:24.834,0,0.016,-0.006,1.020
2026-09-03 16:33:24.938,0,0.016,-0.006,1.020
2026-09-03 16:33:25.041,0,0.016,-0.006,1.020
2026-09-03 16:33:25.144,0,0.016,-0.006,1.019
2026-09-03 16:33:25.248,0,0.016,-0.006,1.019
2026-09-03 16:33:25.353,0,0.017,-0.005,1.019
2026-09-03 16:33:25.454,0,0.016,-0.005,1.019
2026-09-03 16:33:25.558,0,0.016,-0.005,1.019
2026-09-03 16:33:25.662,0,0.017,-0.005,1.020
2026-09-03 16:33:25.765,0,0.016,-0.005,1.019
2026-09-03 16:33:25.869,0,0.016,-0.005,1.020
2026-09-03 16:33:25.970,0,0.016,-0.005,1.020
2026-09-03 16:33:26.075,0,0.016,-0.005,1.020
2026-09-03 16:33:26.178,0,0.016,-0.006,1.019
2026-09-03 16:33:26.282,0,0.016,-0.005,1.020
2026-09-03 16:33:26.386,0,0.016,-0.005,1.020
2026-09-03 16:33:26.490,0,0.016,-0.005,1.019
2026-09-03 16:33:26.593,0,0.016,-0.005,1.020
2026-09-03 16:33:26.697,0,0.016,-0.005,1.020
2026-09-03 16:33:26.799,0,0.016,-0.005,1.019
2026-09-03 16:33:26.905,0,0.016,-0.005,1.020
2026-09-03 16:33:27.010,0,0.016,-0.006,1.020
2026-09-03 16:33:27.116,0,0.016,-0.006,1.020
2026-09-03 16:33:27.222,0,0.016,-0.006,1.020
2026-09-03 16:33:27.327,0,0.016,-0.006,1.020
2026-09-03 16:33:27.432,0,0.017,-0.006,1.020
2026-09-03 16:33:27.536,0,0.016,-0.005,1.020
2026-09-03 16:33:27.643,0,0.016,-0.005,1.019
2026-09-03 16:33:27.745,0,0.016,-0.005,1.019
2026-09-03 16:33:27.850,0,0.016,-0.005,1.019
2026-09-03 16:33:27.955,0,0.016,-0.005,1.019
2026-09-03 16:33:28.057,0,0.016,-0.005,1.019
2026-09-03 16:33:28.158,0,0.016,-0.005,1.020
2026-09-03 16:33:28.264,0,0.016,-0.005,1.020
2026-09-03 16:33:28.367,0,0.016,-0.005,1.019
2026-09-03 16:33:28.470,0,0.016,-0.005,1.019
2026-09-03 16:33:28.575,0,0.016,-0.005,1.019
2026-09-03 16:33:28.678,0,0.016,-0.005,1.019
2026-09-03 16:33:28.781,0,0.016,-0.005,1.019
2026-09-03 16:33:28.885,0,0.016,-0.005,1.019
2026-09-03 16:33:28.988,0,0.016,-0.005,1.019
2026-09-03 16:33:29.090,0,0.016,-0.005,1.019
2026-09-03 16:33:29.195,0,0.016,-0.005,1.019
2026-09-03 16:33:29.300,0,0.017,-0.005,1.019
2026-09-03 16:33:29.403,0,0.016,-0.005,1.019
2026-09-03 16:33:29.505,0,0.016,-0.006,1.019
2026-09-03 16:33:29.610,0,0.016,-0.006,1.019
2026-09-03 16:33:29.714,0,0.016,-0.006,1.019
2026-09-03 16:33:29.816,0,0.016,-0.006,1.019
2026-09-03 16:33:29.920,0,0.016,-0.006,1.019
2026-09-03 16:33:30.024,0,0.016,-0.005,1.019
2026-09-03 16:33:30.127,0,0.016,-0.005,1.019
2026-09-03 16:33:30.232,0,0.016,-0.005,1.019
2026-09-03 16:33:30.335,0,0.016,-0.005,1.019
2026-09-03 16:33:30.439,0,0.016,-0.005,1.019
2026-09-03 16:33:30.540,0,0.016,-0.005,1.019
2026-09-03 16:33:30.645,0,0.016,-0.005,1.019
2026-09-03 16:33:30.748,0,0.016,-0.005,1.019
2026-09-03 16:33:30.849,0,0.016,-0.005,1.019
2026-09-03 16:33:30.953,0,0.016,-0.006,1.019
2026-09-03 16:33:31.057,0,0.016,-0.005,1.019
2026-09-03 16:33:31.161,0,0.016,-0.006,1.020
2026-09-03 16:33:31.266,0,0.016,-0.006,1.019
2026-09-03 16:33:31.367,0,0.016,-0.006,1.019
2026-09-03 16:33:31.471,0,0.016,-0.006,1.019
2026-09-03 16:33:31.576,0,0.016,-0.005,1.019
2026-09-03 16:33:31.680,0,0.016,-0.005,1.019
2026-09-03 16:33:31.784,0,0.016,-0.005,1.019
2026-09-03 16:33:31.887,0,0.016,-0.005,1.019
2026-09-03 16:33:31.991,0,0.016,-0.005,1.019
2026-09-03 16:33:32.095,0,0.016,-0.005,1.019
2026-09-03 16:33:32.199,0,0.016,-0.005,1.019
2026-09-03 16:33:32.302,0,0.017,-0.005,1.019
2026-09-03 16:33:32.408,0,0.016,-0.005,1.019
2026-09-03 16:33:32.511,0,0.016,-0.005,1.019
2026-09-03 16:33:32.612,0,0.016,-0.005,1.019
2026-09-03 16:33:32.716,0,0.016,-0.005,1.019
2026-09-03 16:33:32.820,0,0.016,-0.005,1.019
2026-09-03 16:33:32.923,0,0.016,-0.005,1.019
2026-09-03 16:33:33.027,0,0.016,-0.005,1.020
2026-09-03 16:33:33.170,0,0.016,-0.06,1.020
2026-09-03 16:33:33.273,0,0.016,-0.006,1.020
2026-09-03 16:33:33.377,0,0.016,-0.006,1.019
2026-09-03 16:33:33.482,0,0.016,-0.006,1.019
2026-09-03 16:33:33.587,0,0.016,-0.005,1.019
2026-09-03 16:33:33.693,0,0.016,-0.005,1.019
2026-09-03 16:33:33.797,0,0.016,-0.005,1.019
2026-09-03 16:33:33.901,0,0.016,-0.005,1.020
2026-09-03 16:33:34.004,0,0.016,-0.005,1.019
2026-09-03 16:33:34.108,0,0.016,-0.005,1.019
2026-09-03 16:33:34.213,0,0.016,-0.005,1.019
2026-09-03 16:33:34.316,0,0.016,-0.006,1.019
2026-09-03 16:33:34.420,0,0.016,-0.006,1.019
2026-09-03 16:33:34.524,0,0.016,-0.006,1.019
2026-09-03 16:33:34.629,0,0.016,-0.006,1.019
2026-09-03 16:33:34.733,0,0.016,-0.006,1.019
2026-09-03 16:33:34.836,0,0.016,-0.005,1.019
2026-09-03 16:33:34.941,0,0.016,-0.005,1.019
2026-09-03 16:33:35.045,0,0.016,-0.005,1.019
2026-09-03 16:33:35.148,0,0.016,-0.005,1.019
2026-09-03 16:33:35.250,0,0.016,-0.006,1.020
2026-09-03 16:33:35.355,0,0.016,-0.006,1.019
2026-09-03 16:33:35.459,0,0.016,-0.006,1.019
2026-09-03 16:33:35.561,0,0.016,-0.006,1.019
2026-09-03 16:33:35.664,0,0.016,-0.006,1.019
2026-09-03 16:33:35.769,0,0.016,-0.005,1.019
2026-09-03 16:33:35.873,0,0.016,-0.005,1.019
2026-09-03 16:33:35.977,0,0.016,-0.006,1.019
2026-09-03 16:33:36.081,0,0.016,-0.005,1.019
2026-09-03 16:33:36.187,0,0.016,-0.005,1.019
2026-09-03 16:33:36.291,0,0.016,-0.005,1.019
2026-09-03 16:33:36.396,0,0.016,-0.005,1.019
2026-09-03 16:33:36.500,0,0.017,-0.005,1.019
2026-09-03 16:33:36.604,0,0.017,-0.005,1.019
2026-09-03 16:33:36.708,0,0.017,-0.005,1.019
2026-09-03 16:33:36.811,0,0.017,-0.005,1.019
2026-09-03 16:33:36.917,0,0.017,-0.006,1.019
2026-09-03 16:33:37.019,0,0.016,-0.006,1.019
2026-09-03 16:33:37.124,0,0.016,-0.006,1.019
2026-09-03 16:33:37.228,0,0.016,-0.006,1.019
2026-09-03 16:33:37.333,0,0.016,-0.005,1.019
2026-09-03 16:33:37.437,0,0.016,-0.005,1.019
2026-09-03 16:33:37.541,0,0.016,-0.005,1.019
2026-09-03 16:33:37.645,0,0.016,-0.005,1.019
2026-09-03 16:33:37.749,0,0.016,-0.005,1.019
2026-09-03 16:33:37.851,0,0.016,-0.005,1.019
2026-09-03 16:33:37.955,0,0.016,-0.005,1.019
2026-09-03 16:33:38.059,0,0.016,-0.005,1.019
2026-09-03 16:33:38.164,0,0.016,-0.005,1.019
2026-09-03 16:33:38.269,0,0.016,-0.005,1.019
2026-09-03 16:33:38.374,0,0.016,-0.005,1.019
2026-09-03 16:33:38.478,0,0.016,-0.005,1.019
2026-09-03 16:33:38.582,0,0.016,-0.005,1.020
2026-09-03 16:33:38.687,0,0.016,-0.005,1.020
2026-09-03 16:33:38.790,0,0.016,-0.005,1.020
2026-09-03 16:33:38.892,0,0.016,-0.005,1.020
2026-09-03 16:33:38.996,0,0.016,-0.005,1.020
2026-09-03 16:33:39.101,0,0.016,-0.005,1.019
2026-09-03 16:33:39.206,0,0.016,-0.005,1.019
2026-09-03 16:33:39.309,0,0.016,-0.005,1.019
2026-09-03 16:33:39.415,0,0.016,-0.005,1.019
2026-09-03 16:33:39.520,0,0.016,-0.005,1.019
2026-09-03 16:33:39.625,0,0.016,-0.005,1.020
2026-09-03 16:33:39.729,0,0.016,-0.005,1.020
2026-09-03 16:33:39.833,0,0.016,-0.005,1.020
2026-09-03 16:33:39.936,0,0.016,-0.005,1.020
2026-09-03 16:33:40.041,0,0.016,-0.005,1.020
2026-09-03 16:33:40.145,0,0.016,-0.005,1.019
2026-09-03 16:33:40.249,0,0.016,-0.005,1.019
2026-09-03 16:33:40.355,0,0.016,-0.005,1.019
2026-09-03 16:33:40.457,0,0.016,-0.005,1.019
2026-09-03 16:33:40.559,0,0.016,-0.006,1.019
2026-09-03 16:33:40.665,0,0.016,-0.006,1.019
2026-09-03 16:33:40.766,0,0.016,-0.006,1.019
2026-09-03 16:33:40.872,0,0.016,-0.006,1.019
2026-09-03 16:33:40.976,0,0.016,-0.005,1.019
2026-09-03 16:33:41.079,0,0.016,-0.005,1.019
2026-09-03 16:33:41.182,0,0.016,-0.005,1.019
2026-09-03 16:33:41.285,0,0.016,-0.005,1.019
2026-09-03 16:33:41.389,0,0.017,-0.005,1.019
2026-09-03 16:33:41.493,0,0.016,-0.005,1.019
2026-09-03 16:33:41.596,0,0.016,-0.006,1.019
2026-09-03 16:33:41.698,0,0.016,-0.005,1.019
2026-09-03 16:33:41.801,0,0.016,-0.005,1.019
2026-09-03 16:33:41.906,0,0.016,-0.005,1.020
2026-09-03 16:33:42.010,0,0.016,-0.006,1.019
2026-09-03 16:33:42.112,0,0.016,-0.006,1.020
2026-09-03 16:33:42.217,0,0.016,-0.006,1.020
2026-09-03 16:33:42.321,0,0.016,-0.006,1.020
2026-09-03 16:33:42.424,0,0.016,-0.006,1.020
2026-09-03 16:33:42.527,0,0.016,-0.006,1.020
2026-09-03 16:33:42.632,0,0.016,-0.006,1.020
2026-09-03 16:33:42.735,0,0.016,-0.005,1.020
2026-09-03 16:33:42.839,0,0.016,-0.005,1.020
2026-09-03 16:33:42.943,0,0.016,-0.005,1.019
2026-09-03 16:33:43.049,0,0.016,-0.005,1.019
2026-09-03 16:33:43.154,0,0.016,-0.005,1.019
2026-09-03 16:33:43.258,0,0.016,-0.005,1.019
2026-09-03 16:33:43.363,0,0.016,-0.005,1.019
2026-09-03 16:33:43.466,0,0.016,-0.005,1.019
2026-09-03 16:33:43.569,0,0.016,-0.005,1.019
2026-09-03 16:33:43.673,0,0.016,-0.005,1.019
2026-09-03 16:33:43.775,0,0.016,-0.005,1.019
2026-09-03 16:33:43.880,0,0.016,-0.005,1.019
2026-09-03 16:33:43.983,0,0.016,-0.005,1.019
2026-09-03 16:33:44.087,0,0.016,-0.006,1.019
2026-09-03 16:33:44.230,0,0.06,-0.006,1.019
2026-09-03 16:33:44.334,0,0.016,-0.006,1.019
2026-09-03 16:33:44.438,0,0.016,-0.006,1.019
2026-09-03 16:33:44.541,0,0.016,-0.006,1.019
2026-09-03 16:33:44.645,0,0.016,-0.005,1.019
2026-09-03 16:33:44.747,0,0.016,-0.005,1.019
2026-09-03 16:33:44.851,0,0.016,-0.005,1.019
2026-09-03 16:33:44.954,0,0.016,-0.005,1.019
2026-09-03 16:33:45.059,0,0.016,-0.005,1.019
2026-09-03 16:33:45.161,0,0.016,-0.005,1.019
2026-09-03 16:33:45.264,0,0.016,-0.005,1.019
2026-09-03 16:33:45.368,0,0.016,-0.005,1.019
2026-09-03 16:33:45.473,0,0.016,-0.005,1.019
2026-09-03 16:33:45.576,0,0.016,-0.005,1.019
2026-09-03 16:33:45.679,0,0.016,-0.005,1.019
2026-09-03 16:33:45.784,0,0.016,-0.005,1.019
2026-09-03 16:33:45.885,0,0.016,-0.005,1.019
2026-09-03 16:33:45.989,0,0.016,-0.005,1.019
2026-09-03 16:33:46.093,0,0.016,-0.005,1.020
2026-09-03 16:33:46.196,0,0.016,-0.005,1.019
2026-09-03 16:33:46.299,0,0.016,-0.005,1.020
2026-09-03 16:33:46.402,0,0.016,-0.005,1.019
2026-09-03 16:33:46.505,0,0.016,-0.005,1.019
2026-09-03 16:33:46.608,0,0.016,-0.006,1.019
2026-09-03 16:33:46.712,0,0.016,-0.005,1.019
2026-09-03 16:33:46.815,0,0.016,-0.005,1.019
2026-09-03 16:33:46.919,0,0.016,-0.005,1.019
2026-09-03 16:33:47.021,0,0.016,-0.005,1.019
2026-09-03 16:33:47.127,0,0.016,-0.005,1.019
2026-09-03 16:33:47.229,0,0.016,-0.005,1.020
2026-09-03 16:33:47.331,0,0.016,-0.005,1.019
2026-09-03 16:33:47.436,0,0.016,-0.005,1.019
2026-09-03 16:33:47.539,0,0.016,-0.005,1.019
2026-09-03 16:33:47.643,0,0.016,-0.005,1.019
2026-09-03 16:33:47.745,0,0.016,-0.005,1.019
2026-09-03 16:33:47.850,0,0.016,-0.005,1.019
2026-09-03 16:33:47.953,0,0.016,-0.005,1.019
2026-09-03 16:33:48.057,0,0.016,-0.005,1.019
2026-09-03 16:33:48.161,0,0.016,-0.005,1.019
2026-09-03 16:33:48.266,0,0.016,-0.005,1.019
2026-09-03 16:33:48.370,0,0.016,-0.005,1.019
2026-09-03 16:33:48.475,0,0.016,-0.005,1.020
2026-09-03 16:33:48.580,0,0.016,-0.005,1.020
2026-09-03 16:33:48.684,0,0.016,-0.005,1.020
2026-09-03 16:33:48.788,0,0.016,-0.005,1.019
2026-09-03 16:33:48.893,0,0.016,-0.005,1.019
2026-09-03 16:33:48.997,0,0.016,-0.005,1.019
2026-09-03 16:33:49.100,0,0.016,-0.005,1.019
2026-09-03 16:33:49.206,0,0.016,-0.005,1.019
2026-09-03 16:33:49.307,0,0.016,-0.005,1.019
2026-09-03 16:33:49.411,0,0.016,-0.005,1.019
2026-09-03 16:33:49.515,0,0.016,-0.005,1.019
2026-09-03 16:33:49.620,0,0.016,-0.005,1.019
2026-09-03 16:33:49.725,0,0.016,-0.006,1.019
2026-09-03 16:33:49.829,0,0.016,-0.006,1.019
2026-09-03 16:33:49.932,0,0.016,-0.006,1.019
2026-09-03 16:33:50.037,0,0.016,-0.006,1.019
2026-09-03 16:33:50.142,0,0.016,-0.006,1.019
2026-09-03 16:33:50.247,0,0.016,-0.005,1.019
2026-09-03 16:33:50.350,0,0.016,-0.005,1.019
2026-09-03 16:33:50.453,0,0.016,-0.005,1.019
2026-09-03 16:33:50.558,0,0.016,-0.005,1.019
2026-09-03 16:33:50.661,0,0.016,-0.005,1.019
2026-09-03 16:33:50.766,0,0.016,-0.005,1.019
2026-09-03 16:33:50.870,0,0.016,-0.005,1.019
2026-09-03 16:33:50.974,0,0.016,-0.005,1.019
2026-09-03 16:33:51.077,0,0.016,-0.005,1.020
2026-09-03 16:33:51.181,0,0.016,-0.006,1.019
2026-09-03 16:33:51.282,0,0.016,-0.006,1.019
2026-09-03 16:33:51.387,0,0.016,-0.006,1.019
2026-09-03 16:33:51.490,0,0.016,-0.006,1.020
2026-09-03 16:33:51.593,0,0.016,-0.005,1.020
2026-09-03 16:33:51.697,0,0.016,-0.005,1.020
2026-09-03 16:33:51.800,0,0.016,-0.005,1.020
2026-09-03 16:33:51.903,0,0.016,-0.005,1.020
2026-09-03 16:33:52.008,0,0.016,-0.005,1.019
2026-09-03 16:33:52.111,0,0.016,-0.005,1.019
2026-09-03 16:33:52.214,0,0.016,-0.005,1.019
2026-09-03 16:33:52.317,0,0.016,-0.005,1.019
2026-09-03 16:33:52.420,0,0.016,-0.005,1.019
2026-09-03 16:33:52.525,0,0.016,-0.006,1.019
2026-09-03 16:33:52.629,0,0.016,-0.006,1.020
2026-09-03 16:33:52.732,0,0.016,-0.006,1.020
2026-09-03 16:33:52.835,0,0.016,-0.006,1.020
2026-09-03 16:33:52.939,0,0.016,-0.006,1.019
2026-09-03 16:33:53.042,0,0.016,-0.005,1.019
2026-09-03 16:33:53.148,0,0.016,-0.005,1.019
2026-09-03 16:33:53.250,0,0.016,-0.005,1.019
2026-09-03 16:33:53.354,0,0.016,-0.005,1.019
2026-09-03 16:33:53.456,0,0.016,-0.005,1.019
2026-09-03 16:33:53.560,0,0.016,-0.005,1.019
2026-09-03 16:33:53.666,0,0.016,-0.005,1.019
2026-09-03 16:33:53.771,0,0.016,-0.005,1.019
2026-09-03 16:33:53.875,0,0.016,-0.005,1.019
2026-09-03 16:33:53.982,0,0.016,-0.005,1.019
2026-09-03 16:33:54.085,0,0.016,-0.005,1.019
2026-09-03 16:33:54.190,0,0.016,-0.005,1.019
2026-09-03 16:33:54.297,0,0.016,-0.005,1.019
2026-09-03 16:33:54.400,0,0.016,-0.006,1.019
2026-09-03 16:33:54.504,0,0.016,-0.006,1.019
2026-09-03 16:33:54.609,0,0.016,-0.006,1.019
2026-09-03 16:33:54.715,0,0.016,-0.006,1.020
2026-09-03 16:33:54.818,0,0.016,-0.006,1.019
2026-09-03 16:33:54.921,0,0.016,-0.006,1.019
2026-09-03 16:33:55.027,0,0.016,-0.005,1.019
2026-09-03 16:33:55.132,0,0.016,-0.005,1.019
2026-09-03 16:33:55.233,0,0.016,-0.005,1.019
2026-09-03 16:33:55.338,0,0.016,-0.005,1.019
2026-09-03 16:33:55.441,0,0.016,-0.005,1.019
2026-09-03 16:33:55.545,0,0.016,-0.005,1.019
2026-09-03 16:33:55.648,0,0.016,-0.005,1.019
2026-09-03 16:33:55.751,0,0.016,-0.005,1.019
2026-09-03 16:33:55.853,0,0.016,-0.005,1.019
2026-09-03 16:33:55.958,0,0.016,-0.005,1.019
2026-09-03 16:33:56.060,0,0.016,-0.005,1.019
2026-09-03 16:33:56.165,0,0.016,-0.005,1.019
2026-09-03 16:33:56.268,0,0.016,-0.005,1.019
2026-09-03 16:33:56.371,0,0.016,-0.005,1.020
2026-09-03 16:33:56.476,0,0.016,-0.005,1.020
2026-09-03 16:33:56.580,0,0.016,-0.005,1.020
2026-09-03 16:33:56.684,0,0.016,-0.005,1.020
2026-09-03 16:33:56.789,0,0.016,-0.005,1.020
2026-09-03 16:33:56.892,0,0.016,-0.005,1.020
2026-09-03 16:33:56.997,0,0.016,-0.005,1.019
2026-09-03 16:33:57.100,0,0.016,-0.005,1.019
2026-09-03 16:33:57.204,0,0.016,-0.005,1.019
2026-09-03 16:33:57.308,0,0.017,-0.005,1.019
2026-09-03 16:33:57.414,0,0.016,-0.005,1.019
2026-09-03 16:33:57.517,0,0.016,-0.005,1.019
2026-09-03 16:33:57.622,0,0.016,-0.006,1.020
2026-09-03 16:33:57.725,0,0.016,-0.005,1.019
2026-09-03 16:33:57.830,0,0.016,-0.006,1.019
2026-09-03 16:33:57.934,0,0.016,-0.005,1.019
2026-09-03 16:33:58.039,0,0.016,-0.006,1.019
2026-09-03 16:33:58.141,0,0.016,-0.006,1.019
2026-09-03 16:33:58.246,0,0.016,-0.006,1.019
2026-09-03 16:33:58.347,0,0.016,-0.006,1.020
2026-09-03 16:33:58.452,0,0.016,-0.006,1.020
2026-09-03 16:33:58.556,0,0.016,-0.005,1.019
2026-09-03 16:33:58.659,0,0.016,-0.005,1.019
2026-09-03 16:33:58.764,0,0.016,-0.005,1.019
2026-09-03 16:33:58.869,0,0.016,-0.005,1.019
2026-09-03 16:33:58.972,0,0.016,-0.005,1.019
2026-09-03 16:33:59.077,0,0.016,-0.005,1.019
2026-09-03 16:33:59.181,0,0.016,-0.005,1.019
2026-09-03 16:33:59.283,0,0.016,-0.005,1.019
2026-09-03 16:33:59.386,0,0.016,-0.005,1.019
2026-09-03 16:33:59.492,0,0.016,-0.005,1.019
2026-09-03 16:33:59.595,0,0.016,-0.005,1.019
2026-09-03 16:33:59.698,0,0.016,-0.005,1.019
2026-09-03 16:33:59.800,0,0.016,-0.005,1.019
2026-09-03 16:33:59.905,0,0.016,-0.005,1.019
2026-09-03 16:34:00.009,0,0.016,-0.005,1.019
2026-09-03 16:34:00.109,0,0.016,-0.005,1.019
2026-09-03 16:34:00.214,0,0.016,-0.005,1.019
2026-09-03 16:34:00.317,0,0.016,-0.005,1.020
2026-09-03 16:34:00.422,0,0.016,-0.005,1.019
2026-09-03 16:34:00.522,0,0.016,-0.005,1.019
2026-09-03 16:34:00.629,0,0.016,-0.006,1.019
2026-09-03 16:34:00.733,0,0.016,-0.005,1.019
2026-09-03 16:34:00.837,0,0.016,-0.005,1.019
2026-09-03 16:34:00.942,0,0.017,-0.005,1.019
2026-09-03 16:34:01.044,0,0.017,-0.005,1.019
2026-09-03 16:34:01.148,0,0.016,-0.005,1.019
2026-09-03 16:34:01.251,0,0.016,-0.005,1.019
2026-09-03 16:34:01.356,0,0.016,-0.005,1.019
2026-09-03 16:34:01.459,0,0.016,-0.005,1.020
2026-09-03 16:34:01.563,0,0.016,-0.005,1.020
2026-09-03 16:34:01.668,0,0.016,-0.005,1.020
2026-09-03 16:34:01.772,0,0.016,-0.005,1.020
2026-09-03 16:34:01.875,0,0.016,-0.005,1.020
2026-09-03 16:34:01.979,0,0.016,-0.005,1.019
2026-09-03 16:34:02.083,0,0.016,-0.005,1.019
2026-09-03 16:34:02.187,0,0.016,-0.005,1.020
2026-09-03 16:34:02.292,0,0.016,-0.005,1.019
2026-09-03 16:34:02.395,0,0.016,-0.005,1.019
2026-09-03 16:34:02.500,0,0.016,-0.005,1.019
2026-09-03 16:34:02.605,0,0.016,-0.005,1.020
2026-09-03 16:34:02.710,0,0.016,-0.005,1.019
2026-09-03 16:34:02.814,0,0.016,-0.006,1.019
2026-09-03 16:34:02.918,0,0.016,-0.005,1.019
2026-09-03 16:34:03.022,0,0.016,-0.005,1.019
2026-09-03 16:34:03.126,0,0.016,-0.005,1.019
2026-09-03 16:34:03.228,0,0.016,-0.005,1.019
2026-09-03 16:34:03.333,0,0.016,-0.005,1.019
2026-09-03 16:34:03.438,0,0.016,-0.005,1.019
2026-09-03 16:34:03.543,0,0.016,-0.005,1.019
2026-09-03 16:34:03.648,0,0.016,-0.005,1.019
2026-09-03 16:34:03.752,0,0.016,-0.005,1.020
2026-09-03 16:34:03.856,0,0.016,-0.005,1.020
2026-09-03 16:34:03.961,0,0.016,-0.005,1.020
2026-09-03 16:34:04.064,0,0.016,-0.005,1.019
2026-09-03 16:34:04.168,0,0.016,-0.005,1.019
2026-09-03 16:34:04.271,0,0.016,-0.005,1.019
2026-09-03 16:34:04.376,0,0.016,-0.005,1.019
2026-09-03 16:34:04.479,0,0.016,-0.005,1.019
2026-09-03 16:34:04.583,0,0.016,-0.005,1.020
2026-09-03 16:34:04.685,0,0.016,-0.005,1.020
2026-09-03 16:34:04.790,0,0.016,-0.005,1.020
2026-09-03 16:34:04.894,0,0.016,-0.005,1.020
2026-09-03 16:34:04.996,0,0.016,-0.005,1.020
2026-09-03 16:34:05.102,0,0.016,-0.005,1.020
2026-09-03 16:34:05.207,0,0.016,-0.005,1.020
2026-09-03 16:34:05.310,0,0.016,-0.005,1.020
2026-09-03 16:34:05.413,0,0.016,-0.005,1.020
2026-09-03 16:34:05.520,0,0.016,-0.006,1.020
2026-09-03 16:34:05.622,0,0.016,-0.005,1.020
2026-09-03 16:34:05.727,0,0.016,-0.006,1.020
2026-09-03 16:34:05.833,0,0.016,-0.006,1.019
2026-09-03 16:34:05.938,0,0.016,-0.005,1.019
2026-09-03 16:34:06.043,0,0.016,-0.005,1.019
2026-09-03 16:34:06.147,0,0.016,-0.005,1.019
2026-09-03 16:34:06.252,0,0.016,-0.005,1.019
2026-09-03 16:34:06.357,0,0.016,-0.005,1.019
2026-09-03 16:34:06.464,0,0.016,-0.005,1.019
2026-09-03 16:34:06.569,0,0.016,-0.005,1.019
2026-09-03 16:34:06.673,0,0.016,-0.005,1.019
2026-09-03 16:34:06.777,0,0.016,-0.005,1.019
2026-09-03 16:34:06.881,0,0.016,-0.005,1.019
2026-09-03 16:34:06.983,0,0.016,-0.005,1.019
2026-09-03 16:34:07.087,0,0.016,-0.005,1.019
2026-09-03 16:34:07.190,0,0.016,-0.005,1.019
2026-09-03 16:34:07.294,0,0.016,-0.005,1.019
2026-09-03 16:34:07.396,0,0.016,-0.006,1.019
2026-09-03 16:34:07.500,0,0.016,-0.006,1.019
2026-09-03 16:34:07.605,0,0.016,-0.006,1.019
2026-09-03 16:34:07.707,0,0.016,-0.005,1.019
2026-09-03 16:34:07.811,0,0.016,-0.005,1.019
2026-09-03 16:34:07.915,0,0.016,-0.005,1.019
2026-09-03 16:34:08.018,0,0.016,-0.005,1.019
2026-09-03 16:34:08.121,0,0.016,-0.005,1.019
2026-09-03 16:34:08.225,0,0.016,-0.005,1.019
2026-09-03 16:34:08.329,0,0.016,-0.005,1.019
2026-09-03 16:34:08.431,0,0.016,-0.005,1.019
2026-09-03 16:34:08.535,0,0.016,-0.005,1.019
2026-09-03 16:34:08.638,0,0.016,-0.005,1.019
2026-09-03 16:34:08.743,0,0.016,-0.005,1.019
2026-09-03 16:34:08.847,0,0.016,-0.005,1.019
2026-09-03 16:34:08.949,0,0.016,-0.005,1.019
2026-09-03 16:34:09.052,0,0.016,-0.005,1.019
2026-09-03 16:34:09.157,0,0.016,-0.005,1.020
2026-09-03 16:34:09.260,0,0.016,-0.005,1.020
2026-09-03 16:34:09.364,0,0.016,-0.005,1.020
2026-09-03 16:34:09.468,0,0.016,-0.005,1.020
2026-09-03 16:34:09.573,0,0.016,-0.005,1.020
2026-09-03 16:34:09.677,0,0.016,-0.005,1.019
2026-09-03 16:34:09.782,0,0.016,-0.005,1.020
2026-09-03 16:34:09.886,0,0.016,-0.005,1.019
2026-09-03 16:34:09.990,0,0.016,-0.005,1.019
2026-09-03 16:34:10.094,0,0.016,-0.005,1.019
2026-09-03 16:34:10.198,0,0.016,-0.005,1.019
2026-09-03 16:34:10.303,0,0.016,-0.005,1.019
2026-09-03 16:34:10.405,0,0.016,-0.005,1.019
2026-09-03 16:34:10.508,0,0.016,-0.005,1.019
2026-09-03 16:34:10.614,0,0.016,-0.005,1.019
2026-09-03 16:34:10.717,0,0.016,-0.005,1.019
2026-09-03 16:34:10.822,0,0.016,-0.005,1.019
2026-09-03 16:34:10.926,0,0.016,-0.005,1.019
2026-09-03 16:34:11.031,0,0.016,-0.005,1.019
2026-09-03 16:34:11.135,0,0.016,-0.005,1.019
2026-09-03 16:34:11.240,0,0.016,-0.005,1.019
2026-09-03 16:34:11.344,0,0.016,-0.005,1.020
2026-09-03 16:34:11.449,0,0.016,-0.005,1.020
2026-09-03 16:34:11.555,0,0.016,-0.005,1.020
2026-09-03 16:34:11.660,0,0.016,-0.005,1.019
2026-09-03 16:34:11.764,0,0.016,-0.005,1.019
2026-09-03 16:34:11.868,0,0.016,-0.005,1.019
2026-09-03 16:34:11.972,0,0.016,-0.005,1.019
2026-09-03 16:34:12.076,0,0.016,-0.005,1.019
2026-09-03 16:34:12.180,0,0.016,-0.005,1.019
2026-09-03 16:34:12.282,0,0.016,-0.005,1.019
2026-09-03 16:34:12.387,0,0.016,-0.005,1.019
2026-09-03 16:34:12.491,0,0.016,-0.005,1.019
2026-09-03 16:34:12.593,0,0.016,-0.005,1.019
2026-09-03 16:34:12.698,0,0.016,-0.006,1.019
2026-09-03 16:34:12.802,0,0.016,-0.006,1.019
